Date,Open,High,Low,Close,Adj Close,Volume
2016-02-18,11.380000,11.380000,11.380000,11.380000,11.380000,0
2016-02-19,11.490000,11.490000,11.490000,11.490000,11.490000,0
2016-02-22,11.740000,11.740000,11.740000,11.740000,11.740000,0
2016-02-23,11.580000,11.580000,11.580000,11.580000,11.580000,0
2016-02-24,11.660000,11.660000,11.660000,11.660000,11.660000,0
2016-02-25,11.850000,11.850000,11.850000,11.850000,11.850000,0
2016-02-26,11.930000,11.930000,11.930000,11.930000,11.930000,0
2016-02-29,11.880000,11.880000,11.880000,11.880000,11.880000,0
2016-03-01,12.300000,12.300000,12.300000,12.300000,12.300000,0
2016-03-02,12.330000,12.330000,12.330000,12.330000,12.330000,0
2016-03-03,12.360000,12.360000,12.360000,12.360000,12.360000,0
2016-03-04,12.470000,12.470000,12.470000,12.470000,12.470000,0
2016-03-07,12.380000,12.380000,12.380000,12.380000,12.380000,0
2016-03-08,12.230000,12.230000,12.230000,12.230000,12.230000,0
2016-03-09,12.360000,12.360000,12.360000,12.360000,12.360000,0
2016-03-10,12.290000,12.290000,12.290000,12.290000,12.290000,0
2016-03-11,12.570000,12.570000,12.570000,12.570000,12.570000,0
2016-03-14,12.640000,12.640000,12.640000,12.640000,12.640000,0
2016-03-15,12.560000,12.560000,12.560000,12.560000,12.560000,0
2016-03-16,12.660000,12.660000,12.660000,12.660000,12.660000,0
2016-03-17,12.660000,12.660000,12.660000,12.660000,12.660000,0
2016-03-18,12.790000,12.790000,12.790000,12.790000,12.790000,0
2016-03-21,12.820000,12.820000,12.820000,12.820000,12.820000,0
2016-03-22,12.810000,12.810000,12.810000,12.810000,12.810000,0
2016-03-23,12.680000,12.680000,12.680000,12.680000,12.680000,0
2016-03-24,12.720000,12.720000,12.720000,12.720000,12.720000,0
2016-03-28,12.670000,12.670000,12.670000,12.670000,12.670000,0
2016-03-29,12.910000,12.910000,12.910000,12.910000,12.910000,0
2016-03-30,13.030000,13.030000,13.030000,13.030000,13.030000,0
2016-03-31,12.990000,12.990000,12.990000,12.990000,12.990000,0
2016-04-01,13.120000,13.120000,13.120000,13.120000,13.120000,0
2016-04-04,13.110000,13.110000,13.110000,13.110000,13.110000,0
2016-04-05,12.970000,12.970000,12.970000,12.970000,12.970000,0
2016-04-06,13.150000,13.150000,13.150000,13.150000,13.150000,0
2016-04-07,13.010000,13.010000,13.010000,13.010000,13.010000,0
2016-04-08,13.060000,13.060000,13.060000,13.060000,13.060000,0
2016-04-11,13.000000,13.000000,13.000000,13.000000,13.000000,0
2016-04-12,13.040000,13.040000,13.040000,13.040000,13.040000,0
2016-04-13,13.350000,13.350000,13.350000,13.350000,13.350000,0
2016-04-14,13.360000,13.360000,13.360000,13.360000,13.360000,0
2016-04-15,13.340000,13.340000,13.340000,13.340000,13.340000,0
2016-04-18,13.430000,13.430000,13.430000,13.430000,13.430000,0
2016-04-19,13.310000,13.310000,13.310000,13.310000,13.310000,0
2016-04-20,13.340000,13.340000,13.340000,13.340000,13.340000,0
2016-04-21,13.400000,13.400000,13.400000,13.400000,13.400000,0
2016-04-22,13.360000,13.360000,13.360000,13.360000,13.360000,0
2016-04-25,13.330000,13.330000,13.330000,13.330000,13.330000,0
2016-04-26,13.360000,13.360000,13.360000,13.360000,13.360000,0
2016-04-27,13.390000,13.390000,13.390000,13.390000,13.390000,0
2016-04-28,13.240000,13.240000,13.240000,13.240000,13.240000,0
2016-04-29,13.310000,13.310000,13.310000,13.310000,13.310000,0
2016-05-02,13.480000,13.480000,13.480000,13.480000,13.480000,0
2016-05-03,13.200000,13.200000,13.200000,13.200000,13.200000,0
2016-05-04,13.030000,13.030000,13.030000,13.030000,13.030000,0
2016-05-05,13.010000,13.010000,13.010000,13.010000,13.010000,0
2016-05-06,13.020000,13.020000,13.020000,13.020000,13.020000,0
2016-05-09,13.000000,13.000000,13.000000,13.000000,13.000000,0
2016-05-10,13.220000,13.220000,13.220000,13.220000,13.220000,0
2016-05-11,13.170000,13.170000,13.170000,13.170000,13.170000,0
2016-05-12,13.020000,13.020000,13.020000,13.020000,13.020000,0
2016-05-13,12.990000,12.990000,12.990000,12.990000,12.990000,0
2016-05-16,13.180000,13.180000,13.180000,13.180000,13.180000,0
2016-05-17,13.070000,13.070000,13.070000,13.070000,13.070000,0
2016-05-18,13.190000,13.190000,13.190000,13.190000,13.190000,0
2016-05-19,13.170000,13.170000,13.170000,13.170000,13.170000,0
2016-05-20,13.390000,13.390000,13.390000,13.390000,13.390000,0
2016-05-23,13.360000,13.360000,13.360000,13.360000,13.360000,0
2016-05-24,13.600000,13.600000,13.600000,13.600000,13.600000,0
2016-05-25,13.650000,13.650000,13.650000,13.650000,13.650000,0
2016-05-26,13.660000,13.660000,13.660000,13.660000,13.660000,0
2016-05-27,13.690000,13.690000,13.690000,13.690000,13.690000,0
2016-05-31,13.770000,13.770000,13.770000,13.770000,13.770000,0
2016-06-01,13.820000,13.820000,13.820000,13.820000,13.820000,0
2016-06-02,13.890000,13.890000,13.890000,13.890000,13.890000,0
2016-06-03,13.870000,13.870000,13.870000,13.870000,13.870000,0
2016-06-06,13.930000,13.930000,13.930000,13.930000,13.930000,0
2016-06-07,14.000000,14.000000,14.000000,14.000000,14.000000,0
2016-06-08,14.020000,14.020000,14.020000,14.020000,14.020000,0
2016-06-09,13.930000,13.930000,13.930000,13.930000,13.930000,0
2016-06-10,13.640000,13.640000,13.640000,13.640000,13.640000,0
2016-06-13,13.590000,13.590000,13.590000,13.590000,13.590000,0
2016-06-14,13.570000,13.570000,13.570000,13.570000,13.570000,0
2016-06-15,13.590000,13.590000,13.590000,13.590000,13.590000,0
2016-06-16,13.580000,13.580000,13.580000,13.580000,13.580000,0
2016-06-17,13.460000,13.460000,13.460000,13.460000,13.460000,0
2016-06-20,13.620000,13.620000,13.620000,13.620000,13.620000,0
2016-06-21,13.690000,13.690000,13.690000,13.690000,13.690000,0
2016-06-22,13.560000,13.560000,13.560000,13.560000,13.560000,0
2016-06-23,13.820000,13.820000,13.820000,13.820000,13.820000,0
2016-06-24,13.040000,13.040000,13.040000,13.040000,13.040000,0
2016-06-27,12.640000,12.640000,12.640000,12.640000,12.640000,0
2016-06-28,12.930000,12.930000,12.930000,12.930000,12.930000,0
2016-06-29,13.220000,13.220000,13.220000,13.220000,13.220000,0
2016-06-30,13.310000,13.310000,13.310000,13.310000,13.310000,0
2016-07-01,13.350000,13.350000,13.350000,13.350000,13.350000,0
2016-07-05,13.160000,13.160000,13.160000,13.160000,13.160000,0
2016-07-06,13.190000,13.190000,13.190000,13.190000,13.190000,0
2016-07-07,13.270000,13.270000,13.270000,13.270000,13.270000,0
2016-07-08,13.560000,13.560000,13.560000,13.560000,13.560000,0
2016-07-11,13.730000,13.730000,13.730000,13.730000,13.730000,0
2016-07-12,13.890000,13.890000,13.890000,13.890000,13.890000,0
2016-07-13,13.850000,13.850000,13.850000,13.850000,13.850000,0
2016-07-14,13.900000,13.900000,13.900000,13.900000,13.900000,0
2016-07-15,13.830000,13.830000,13.830000,13.830000,13.830000,0
2016-07-18,13.920000,13.920000,13.920000,13.920000,13.920000,0
2016-07-19,13.870000,13.870000,13.870000,13.870000,13.870000,0
2016-07-20,14.070000,14.070000,14.070000,14.070000,14.070000,0
2016-07-21,13.970000,13.970000,13.970000,13.970000,13.970000,0
2016-07-22,14.110000,14.110000,14.110000,14.110000,14.110000,0
2016-07-25,14.090000,14.090000,14.090000,14.090000,14.090000,0
2016-07-26,14.250000,14.250000,14.250000,14.250000,14.250000,0
2016-07-27,14.260000,14.260000,14.260000,14.260000,14.260000,0
2016-07-28,14.330000,14.330000,14.330000,14.330000,14.330000,0
2016-07-29,14.390000,14.390000,14.390000,14.390000,14.390000,0
2016-08-01,14.410000,14.410000,14.410000,14.410000,14.410000,0
2016-08-02,14.190000,14.190000,14.190000,14.190000,14.190000,0
2016-08-03,14.250000,14.250000,14.250000,14.250000,14.250000,0
2016-08-04,14.330000,14.330000,14.330000,14.330000,14.330000,0
2016-08-05,14.400000,14.400000,14.400000,14.400000,14.400000,0
2016-08-08,14.390000,14.390000,14.390000,14.390000,14.390000,0
2016-08-09,14.550000,14.550000,14.550000,14.550000,14.550000,0
2016-08-10,14.480000,14.480000,14.480000,14.480000,14.480000,0
2016-08-11,14.590000,14.590000,14.590000,14.590000,14.590000,0
2016-08-12,14.590000,14.590000,14.590000,14.590000,14.590000,0
2016-08-15,14.730000,14.730000,14.730000,14.730000,14.730000,0
2016-08-16,14.640000,14.640000,14.640000,14.640000,14.640000,0
2016-08-17,14.590000,14.590000,14.590000,14.590000,14.590000,0
2016-08-18,14.610000,14.610000,14.610000,14.610000,14.610000,0
2016-08-19,14.610000,14.610000,14.610000,14.610000,14.610000,0
2016-08-22,14.570000,14.570000,14.570000,14.570000,14.570000,0
2016-08-23,14.680000,14.680000,14.680000,14.680000,14.680000,0
2016-08-24,14.570000,14.570000,14.570000,14.570000,14.570000,0
2016-08-25,14.670000,14.670000,14.670000,14.670000,14.670000,0
2016-08-26,14.610000,14.610000,14.610000,14.610000,14.610000,0
2016-08-29,14.660000,14.660000,14.660000,14.660000,14.660000,0
2016-08-30,14.660000,14.660000,14.660000,14.660000,14.660000,0
2016-08-31,14.630000,14.630000,14.630000,14.630000,14.630000,0
2016-09-01,14.710000,14.710000,14.710000,14.710000,14.710000,0
2016-09-02,14.810000,14.810000,14.810000,14.810000,14.810000,0
2016-09-06,14.900000,14.900000,14.900000,14.900000,14.900000,0
2016-09-07,14.870000,14.870000,14.870000,14.870000,14.870000,0
2016-09-08,14.790000,14.790000,14.790000,14.790000,14.790000,0
2016-09-09,14.420000,14.420000,14.420000,14.420000,14.420000,0
2016-09-12,14.640000,14.640000,14.640000,14.640000,14.640000,0
2016-09-13,14.430000,14.430000,14.430000,14.430000,14.430000,0
2016-09-14,14.470000,14.470000,14.470000,14.470000,14.470000,0
2016-09-15,14.650000,14.650000,14.650000,14.650000,14.650000,0
2016-09-16,14.580000,14.580000,14.580000,14.580000,14.580000,0
2016-09-19,14.590000,14.590000,14.590000,14.590000,14.590000,0
2016-09-20,14.580000,14.580000,14.580000,14.580000,14.580000,0
2016-09-21,14.730000,14.730000,14.730000,14.730000,14.730000,0
2016-09-22,14.880000,14.880000,14.880000,14.880000,14.880000,0
2016-09-23,14.750000,14.750000,14.750000,14.750000,14.750000,0
2016-09-26,14.610000,14.610000,14.610000,14.610000,14.610000,0
2016-09-27,14.730000,14.730000,14.730000,14.730000,14.730000,0
2016-09-28,14.810000,14.810000,14.810000,14.810000,14.810000,0
2016-09-29,14.950000,14.950000,14.950000,14.950000,14.950000,0
2016-09-30,15.200000,15.200000,15.200000,15.200000,15.200000,0
2016-10-03,15.230000,15.230000,15.230000,15.230000,15.230000,0
2016-10-04,15.210000,15.210000,15.210000,15.210000,15.210000,0
2016-10-05,15.220000,15.220000,15.220000,15.220000,15.220000,0
2016-10-06,15.220000,15.220000,15.220000,15.220000,15.220000,0
2016-10-07,15.120000,15.120000,15.120000,15.120000,15.120000,0
2016-10-10,15.160000,15.160000,15.160000,15.160000,15.160000,0
2016-10-11,14.900000,14.900000,14.900000,14.900000,14.900000,0
2016-10-12,14.850000,14.850000,14.850000,14.850000,14.850000,0
2016-10-13,14.740000,14.740000,14.740000,14.740000,14.740000,0
2016-10-14,14.780000,14.780000,14.780000,14.780000,14.780000,0
2016-10-17,14.680000,14.680000,14.680000,14.680000,14.680000,0
2016-10-18,14.860000,14.860000,14.860000,14.860000,14.860000,0
2016-10-19,14.950000,14.950000,14.950000,14.950000,14.950000,0
2016-10-20,15.000000,15.000000,15.000000,15.000000,15.000000,0
2016-10-21,15.120000,15.120000,15.120000,15.120000,15.120000,0
2016-10-24,15.260000,15.260000,15.260000,15.260000,15.260000,0
2016-10-25,15.170000,15.170000,15.170000,15.170000,15.170000,0
2016-10-26,15.060000,15.060000,15.060000,15.060000,15.060000,0
2016-10-27,15.000000,15.000000,15.000000,15.000000,15.000000,0
2016-10-28,15.030000,15.030000,15.030000,15.030000,15.030000,0
2016-10-31,15.040000,15.040000,15.040000,15.040000,15.040000,0
2016-11-01,14.960000,14.960000,14.960000,14.960000,14.960000,0
2016-11-02,14.710000,14.710000,14.710000,14.710000,14.710000,0
2016-11-03,14.650000,14.650000,14.650000,14.650000,14.650000,0
2016-11-04,14.590000,14.590000,14.590000,14.590000,14.590000,0
2016-11-07,14.980000,14.980000,14.980000,14.980000,14.980000,0
2016-11-08,15.070000,15.070000,15.070000,15.070000,15.070000,0
2016-11-09,14.900000,14.900000,14.900000,14.900000,14.900000,0
2016-11-10,14.560000,14.560000,14.560000,14.560000,14.560000,0
2016-11-11,14.590000,14.590000,14.590000,14.590000,14.590000,0
2016-11-14,14.370000,14.370000,14.370000,14.370000,14.370000,0
2016-11-15,14.570000,14.570000,14.570000,14.570000,14.570000,0
2016-11-16,14.660000,14.660000,14.660000,14.660000,14.660000,0
2016-11-17,14.850000,14.850000,14.850000,14.850000,14.850000,0
2016-11-18,14.860000,14.860000,14.860000,14.860000,14.860000,0
2016-11-21,14.910000,14.910000,14.910000,14.910000,14.910000,0
2016-11-22,14.960000,14.960000,14.960000,14.960000,14.960000,0
2016-11-23,14.870000,14.870000,14.870000,14.870000,14.870000,0
2016-11-25,14.910000,14.910000,14.910000,14.910000,14.910000,0
2016-11-28,14.810000,14.810000,14.810000,14.810000,14.810000,0
2016-11-29,14.820000,14.820000,14.820000,14.820000,14.820000,0
2016-11-30,14.680000,14.680000,14.680000,14.680000,14.680000,0
2016-12-01,14.140000,14.140000,14.140000,14.140000,14.140000,0
2016-12-02,14.140000,14.140000,14.140000,14.140000,14.140000,0
2016-12-05,14.390000,14.390000,14.390000,14.390000,14.390000,0
2016-12-06,14.410000,14.410000,14.410000,14.410000,14.410000,0
2016-12-07,14.620000,14.620000,14.620000,14.620000,14.620000,0
2016-12-08,14.680000,14.680000,14.680000,14.680000,14.680000,0
2016-12-09,14.710000,14.710000,14.710000,14.710000,14.710000,0
2016-12-12,14.610000,14.610000,14.610000,14.610000,14.610000,0
2016-12-13,14.770000,14.770000,14.770000,14.770000,14.770000,0
2016-12-14,14.650000,14.650000,14.650000,14.650000,14.650000,0
2016-12-15,14.620000,14.620000,14.620000,14.620000,14.620000,0
2016-12-16,13.320000,13.320000,13.320000,13.320000,13.320000,0
2016-12-19,13.380000,13.380000,13.380000,13.380000,13.380000,0
2016-12-20,13.450000,13.450000,13.450000,13.450000,13.450000,0
2016-12-21,13.430000,13.430000,13.430000,13.430000,13.430000,0
2016-12-22,13.320000,13.320000,13.320000,13.320000,13.320000,0
2016-12-23,13.320000,13.320000,13.320000,13.320000,13.320000,0
2016-12-27,13.470000,13.470000,13.470000,13.470000,13.470000,0
2016-12-28,13.350000,13.350000,13.350000,13.350000,13.350000,0
2016-12-29,13.330000,13.330000,13.330000,13.330000,13.330000,0
2016-12-30,13.220000,13.220000,13.220000,13.220000,13.220000,0
2017-01-03,13.410000,13.410000,13.410000,13.410000,13.410000,0
2017-01-04,13.640000,13.640000,13.640000,13.640000,13.640000,0
2017-01-05,13.750000,13.750000,13.750000,13.750000,13.750000,0
2017-01-06,13.850000,13.850000,13.850000,13.850000,13.850000,0
2017-01-09,13.930000,13.930000,13.930000,13.930000,13.930000,0
2017-01-10,13.970000,13.970000,13.970000,13.970000,13.970000,0
2017-01-11,14.150000,14.150000,14.150000,14.150000,14.150000,0
2017-01-12,14.110000,14.110000,14.110000,14.110000,14.110000,0
2017-01-13,14.200000,14.200000,14.200000,14.200000,14.200000,0
2017-01-17,14.090000,14.090000,14.090000,14.090000,14.090000,0
2017-01-18,14.210000,14.210000,14.210000,14.210000,14.210000,0
2017-01-19,14.200000,14.200000,14.200000,14.200000,14.200000,0
2017-01-20,14.260000,14.260000,14.260000,14.260000,14.260000,0
2017-01-23,14.310000,14.310000,14.310000,14.310000,14.310000,0
2017-01-24,14.470000,14.470000,14.470000,14.470000,14.470000,0
2017-01-25,14.680000,14.680000,14.680000,14.680000,14.680000,0
2017-01-26,14.620000,14.620000,14.620000,14.620000,14.620000,0
2017-01-27,14.610000,14.610000,14.610000,14.610000,14.610000,0
2017-01-30,14.530000,14.530000,14.530000,14.530000,14.530000,0
2017-01-31,14.530000,14.530000,14.530000,14.530000,14.530000,0
2017-02-01,14.520000,14.520000,14.520000,14.520000,14.520000,0
2017-02-02,14.600000,14.600000,14.600000,14.600000,14.600000,0
2017-02-03,14.680000,14.680000,14.680000,14.680000,14.680000,0
2017-02-06,14.650000,14.650000,14.650000,14.650000,14.650000,0
2017-02-07,14.690000,14.690000,14.690000,14.690000,14.690000,0
2017-02-08,14.760000,14.760000,14.760000,14.760000,14.760000,0
2017-02-09,14.810000,14.810000,14.810000,14.810000,14.810000,0
2017-02-10,14.940000,14.940000,14.940000,14.940000,14.940000,0
2017-02-13,14.990000,14.990000,14.990000,14.990000,14.990000,0
2017-02-14,14.950000,14.950000,14.950000,14.950000,14.950000,0
2017-02-15,15.060000,15.060000,15.060000,15.060000,15.060000,0
2017-02-16,15.090000,15.090000,15.090000,15.090000,15.090000,0
2017-02-17,15.140000,15.140000,15.140000,15.140000,15.140000,0
2017-02-21,15.270000,15.270000,15.270000,15.270000,15.270000,0
2017-02-22,15.300000,15.300000,15.300000,15.300000,15.300000,0
2017-02-23,15.230000,15.230000,15.230000,15.230000,15.230000,0
2017-02-24,15.220000,15.220000,15.220000,15.220000,15.220000,0
2017-02-27,15.230000,15.230000,15.230000,15.230000,15.230000,0
2017-02-28,15.090000,15.090000,15.090000,15.090000,15.090000,0
2017-03-01,15.300000,15.300000,15.300000,15.300000,15.300000,0
2017-03-02,15.170000,15.170000,15.170000,15.170000,15.170000,0
2017-03-03,15.200000,15.200000,15.200000,15.200000,15.200000,0
2017-03-06,15.180000,15.180000,15.180000,15.180000,15.180000,0
2017-03-07,15.190000,15.190000,15.190000,15.190000,15.190000,0
2017-03-08,15.230000,15.230000,15.230000,15.230000,15.230000,0
2017-03-09,15.220000,15.220000,15.220000,15.220000,15.220000,0
2017-03-10,15.300000,15.300000,15.300000,15.300000,15.300000,0
2017-03-13,15.400000,15.400000,15.400000,15.400000,15.400000,0
2017-03-14,15.360000,15.360000,15.360000,15.360000,15.360000,0
2017-03-15,15.430000,15.430000,15.430000,15.430000,15.430000,0
2017-03-16,15.500000,15.500000,15.500000,15.500000,15.500000,0
2017-03-17,15.510000,15.510000,15.510000,15.510000,15.510000,0
2017-03-20,15.560000,15.560000,15.560000,15.560000,15.560000,0
2017-03-21,15.250000,15.250000,15.250000,15.250000,15.250000,0
2017-03-22,15.340000,15.340000,15.340000,15.340000,15.340000,0
2017-03-23,15.330000,15.330000,15.330000,15.330000,15.330000,0
2017-03-24,15.390000,15.390000,15.390000,15.390000,15.390000,0
2017-03-27,15.460000,15.460000,15.460000,15.460000,15.460000,0
2017-03-28,15.540000,15.540000,15.540000,15.540000,15.540000,0
2017-03-29,15.600000,15.600000,15.600000,15.600000,15.600000,0
2017-03-30,15.590000,15.590000,15.590000,15.590000,15.590000,0
2017-03-31,15.550000,15.550000,15.550000,15.550000,15.550000,0
2017-04-03,15.580000,15.580000,15.580000,15.580000,15.580000,0
2017-04-04,15.570000,15.570000,15.570000,15.570000,15.570000,0
2017-04-05,15.590000,15.590000,15.590000,15.590000,15.590000,0
2017-04-06,15.620000,15.620000,15.620000,15.620000,15.620000,0
2017-04-07,15.610000,15.610000,15.610000,15.610000,15.610000,0
2017-04-10,15.610000,15.610000,15.610000,15.610000,15.610000,0
2017-04-11,15.570000,15.570000,15.570000,15.570000,15.570000,0
2017-04-12,15.540000,15.540000,15.540000,15.540000,15.540000,0
2017-04-13,15.510000,15.510000,15.510000,15.510000,15.510000,0
2017-04-17,15.650000,15.650000,15.650000,15.650000,15.650000,0
2017-04-18,15.640000,15.640000,15.640000,15.640000,15.640000,0
2017-04-19,15.670000,15.670000,15.670000,15.670000,15.670000,0
2017-04-20,15.790000,15.790000,15.790000,15.790000,15.790000,0
2017-04-21,15.800000,15.800000,15.800000,15.800000,15.800000,0
2017-04-24,15.990000,15.990000,15.990000,15.990000,15.990000,0
2017-04-25,16.170000,16.170000,16.170000,16.170000,16.170000,0
2017-04-26,16.090000,16.090000,16.090000,16.090000,16.090000,0
2017-04-27,16.230000,16.230000,16.230000,16.230000,16.230000,0
2017-04-28,16.230000,16.230000,16.230000,16.230000,16.230000,0
2017-05-01,16.379999,16.379999,16.379999,16.379999,16.379999,0
2017-05-02,16.450001,16.450001,16.450001,16.450001,16.450001,0
