"Index","Date","Open","High","Low","Close","Volume","Adjusted"
2901,2016-07-12,20.18,20.18,20.18,20.18,0,19.979265
2902,2016-07-13,20.15,20.15,20.15,20.15,0,19.949563
2903,2016-07-14,20.370001,20.370001,20.370001,20.370001,0,20.167376
2904,2016-07-15,20.389999,20.389999,20.389999,20.389999,0,20.187175
2905,2016-07-18,20.440001,20.440001,20.440001,20.440001,0,20.236679
2906,2016-07-19,20.389999,20.389999,20.389999,20.389999,0,20.187175
2907,2016-07-20,20.450001,20.450001,20.450001,20.450001,0,20.24658
2908,2016-07-21,20.35,20.35,20.35,20.35,0,20.147574
2909,2016-07-22,20.48,20.48,20.48,20.48,0,20.27628
2910,2016-07-25,20.43,20.43,20.43,20.43,0,20.226778
2911,2016-07-26,20.469999,20.469999,20.469999,20.469999,0,20.266379
2912,2016-07-27,20.58,20.58,20.58,20.58,0,20.375286
2913,2016-07-28,20.6,20.6,20.6,20.6,0,20.395087
2914,2016-07-29,20.59,20.59,20.59,20.59,0,20.385186
2915,2016-08-01,20.51,20.51,20.51,20.51,0,20.305982
2916,2016-08-02,20.41,20.41,20.41,20.41,0,20.206977
2917,2016-08-03,20.6,20.6,20.6,20.6,0,20.395087
2918,2016-08-04,20.6,20.6,20.6,20.6,0,20.395087
2919,2016-08-05,20.950001,20.950001,20.950001,20.950001,0,20.741606
2920,2016-08-08,20.959999,20.959999,20.959999,20.959999,0,20.751505
2921,2016-08-09,20.98,20.98,20.98,20.98,0,20.771306
2922,2016-08-10,20.889999,20.889999,20.889999,20.889999,0,20.682202
2923,2016-08-11,20.940001,20.940001,20.940001,20.940001,0,20.731705
2924,2016-08-12,20.93,20.93,20.93,20.93,0,20.721805
2925,2016-08-15,21.08,21.08,21.08,21.08,0,20.870312
2926,2016-08-16,21.02,21.02,21.02,21.02,0,20.810909
2927,2016-08-17,21.059999,21.059999,21.059999,21.059999,0,20.850511
2928,2016-08-18,21.17,21.17,21.17,21.17,0,20.959417
2929,2016-08-19,21.110001,21.110001,21.110001,21.110001,0,20.900014
2930,2016-08-22,21.120001,21.120001,21.120001,21.120001,0,20.909915
2931,2016-08-23,21.18,21.18,21.18,21.18,0,20.969318
2932,2016-08-24,21.17,21.17,21.17,21.17,0,20.959417
2933,2016-08-25,21.219999,21.219999,21.219999,21.219999,0,21.008919
2934,2016-08-26,21.25,21.25,21.25,21.25,0,21.038621
2935,2016-08-29,21.370001,21.370001,21.370001,21.370001,0,21.157428
2936,2016-08-30,21.51,21.51,21.51,21.51,0,21.296035
2937,2016-08-31,21.530001,21.530001,21.530001,21.530001,0,21.315837
2938,2016-09-01,21.450001,21.450001,21.450001,21.450001,0,21.236632
2939,2016-09-02,21.629999,21.629999,21.629999,21.629999,0,21.41484
2940,2016-09-06,21.559999,21.559999,21.559999,21.559999,0,21.345537
2941,2016-09-07,21.68,21.68,21.68,21.68,0,21.464344
2942,2016-09-08,21.68,21.68,21.68,21.68,0,21.464344
2943,2016-09-09,21.33,21.33,21.33,21.33,0,21.117825
2944,2016-09-12,21.58,21.58,21.58,21.58,0,21.365338
2945,2016-09-13,21.24,21.24,21.24,21.24,0,21.02872
2946,2016-09-14,21.190001,21.190001,21.190001,21.190001,0,20.979219
2947,2016-09-15,21.43,21.43,21.43,21.43,0,21.216831
2948,2016-09-16,21.25,21.25,21.25,21.25,0,21.038621
2949,2016-09-19,21.35,21.35,21.35,21.35,0,21.137627
2950,2016-09-20,21.309999,21.309999,21.309999,21.309999,0,21.098024
2951,2016-09-21,21.5,21.5,21.5,21.5,0,21.286134
2952,2016-09-22,21.67,21.67,21.67,21.67,0,21.454443
2953,2016-09-23,21.540001,21.540001,21.540001,21.540001,0,21.325737
2954,2016-09-26,21.25,21.25,21.25,21.25,0,21.038621
2955,2016-09-27,21.360001,21.360001,21.360001,21.360001,0,21.147528
2956,2016-09-28,21.559999,21.559999,21.559999,21.559999,0,21.345537
2957,2016-09-29,21.290001,21.290001,21.290001,21.290001,0,21.078224
2958,2016-09-30,21.540001,21.540001,21.540001,21.540001,0,21.325737
2959,2016-10-03,21.4,21.4,21.4,21.4,0,21.187129
2960,2016-10-04,21.440001,21.440001,21.440001,21.440001,0,21.226732
2961,2016-10-05,21.639999,21.639999,21.639999,21.639999,0,21.424741
2962,2016-10-06,21.57,21.57,21.57,21.57,0,21.355438
2963,2016-10-07,21.57,21.57,21.57,21.57,0,21.355438
2964,2016-10-10,21.629999,21.629999,21.629999,21.629999,0,21.41484
2965,2016-10-11,21.370001,21.370001,21.370001,21.370001,0,21.157428
2966,2016-10-12,21.41,21.41,21.41,21.41,0,21.197029
2967,2016-10-13,21.17,21.17,21.17,21.17,0,20.959417
2968,2016-10-14,21.280001,21.280001,21.280001,21.280001,0,21.068323
2969,2016-10-17,21.15,21.15,21.15,21.15,0,20.939615
2970,2016-10-18,21.299999,21.299999,21.299999,21.299999,0,21.088123
2971,2016-10-19,21.51,21.51,21.51,21.51,0,21.296035
2972,2016-10-20,21.49,21.49,21.49,21.49,0,21.276234
2973,2016-10-21,21.6,21.6,21.6,21.6,0,21.38514
2974,2016-10-24,21.67,21.67,21.67,21.67,0,21.454443
2975,2016-10-25,21.549999,21.549999,21.549999,21.549999,0,21.335636
2976,2016-10-26,21.52,21.52,21.52,21.52,0,21.305936
2977,2016-10-27,21.5,21.5,21.5,21.5,0,21.286134
2978,2016-10-28,21.41,21.41,21.41,21.41,0,21.197029
2979,2016-10-31,21.469999,21.469999,21.469999,21.469999,0,21.256432
2980,2016-11-01,21.33,21.33,21.33,21.33,0,21.117825
2981,2016-11-02,21.120001,21.120001,21.120001,21.120001,0,20.909915
2982,2016-11-03,21.15,21.15,21.15,21.15,0,20.939615
2983,2016-11-04,21.09,21.09,21.09,21.09,0,20.880213
2984,2016-11-07,21.549999,21.549999,21.549999,21.549999,0,21.335636
2985,2016-11-08,21.559999,21.559999,21.559999,21.559999,0,21.345537
2986,2016-11-09,22.33,22.33,22.33,22.33,0,22.107878
2987,2016-11-10,22.91,22.91,22.91,22.91,0,22.682109
2988,2016-11-11,23.1,23.1,23.1,23.1,0,22.870219
2989,2016-11-14,23.440001,23.440001,23.440001,23.440001,0,23.206837
2990,2016-11-15,23.559999,23.559999,23.559999,23.559999,0,23.325642
2991,2016-11-16,23.360001,23.360001,23.360001,23.360001,0,23.127633
2992,2016-11-17,23.530001,23.530001,23.530001,23.530001,0,23.295942
2993,2016-11-18,23.57,23.57,23.57,23.57,0,23.335543
2994,2016-11-21,23.629999,23.629999,23.629999,23.629999,0,23.394946
2995,2016-11-22,23.75,23.75,23.75,23.75,0,23.513753
2996,2016-11-23,23.83,23.83,23.83,23.83,0,23.592957
2997,2016-11-25,23.870001,23.870001,23.870001,23.870001,0,23.63256
2998,2016-11-28,23.559999,23.559999,23.559999,23.559999,0,23.325642
2999,2016-11-29,23.610001,23.610001,23.610001,23.610001,0,23.375146
3000,2016-11-30,23.75,23.75,23.75,23.75,0,23.513753
3001,2016-12-01,24,24,24,24,0,23.761266
3002,2016-12-02,23.92,23.92,23.92,23.92,0,23.682062
3003,2016-12-05,24.219999,24.219999,24.219999,24.219999,0,23.979077
3004,2016-12-06,24.469999,24.469999,24.469999,24.469999,0,24.22659
3005,2016-12-07,24.780001,24.780001,24.780001,24.780001,0,24.533508
3006,2016-12-08,25.059999,25.059999,25.059999,25.059999,0,24.810722
3007,2016-12-09,25.09,25.09,25.09,25.09,0,24.840424
3008,2016-12-12,24.82,24.82,24.82,24.82,0,24.573109
3009,2016-12-13,24.82,24.82,24.82,24.82,0,24.573109
3010,2016-12-14,24.629999,24.629999,24.629999,24.629999,0,24.384999
3011,2016-12-15,24.6,24.6,24.6,24.6,0,24.6
3012,2016-12-16,24.48,24.48,24.48,24.48,0,24.48
3013,2016-12-19,24.559999,24.559999,24.559999,24.559999,0,24.559999
3014,2016-12-20,24.82,24.82,24.82,24.82,0,24.82
3015,2016-12-21,24.75,24.75,24.75,24.75,0,24.75
3016,2016-12-22,24.709999,24.709999,24.709999,24.709999,0,24.709999
3017,2016-12-23,24.709999,24.709999,24.709999,24.709999,0,24.709999
3018,2016-12-27,24.84,24.84,24.84,24.84,0,24.84
3019,2016-12-28,24.629999,24.629999,24.629999,24.629999,0,24.629999
3020,2016-12-29,24.559999,24.559999,24.559999,24.559999,0,24.559999
3021,2016-12-30,24.610001,24.610001,24.610001,24.610001,0,24.610001
3022,2017-01-03,24.610001,24.610001,24.610001,24.610001,0,24.610001
3023,2017-01-04,25.07,25.07,25.07,25.07,0,25.07
3024,2017-01-05,24.860001,24.860001,24.860001,24.860001,0,24.860001
3025,2017-01-06,24.91,24.91,24.91,24.91,0,24.91
3026,2017-01-09,24.67,24.67,24.67,24.67,0,24.67
3027,2017-01-10,24.780001,24.780001,24.780001,24.780001,0,24.780001
3028,2017-01-11,24.889999,24.889999,24.889999,24.889999,0,24.889999
3029,2017-01-12,24.690001,24.690001,24.690001,24.690001,0,24.690001
3030,2017-01-13,24.84,24.84,24.84,24.84,0,24.84
3031,2017-01-17,24.370001,24.370001,24.370001,24.370001,0,24.370001
3032,2017-01-18,24.559999,24.559999,24.559999,24.559999,0,24.559999
3033,2017-01-19,24.41,24.41,24.41,24.41,0,24.41
3034,2017-01-20,24.57,24.57,24.57,24.57,0,24.57
3035,2017-01-23,24.51,24.51,24.51,24.51,0,24.51
3036,2017-01-24,24.83,24.83,24.83,24.83,0,24.83
3037,2017-01-25,25.16,25.16,25.16,25.16,0,25.16
3038,2017-01-26,25.24,25.24,25.24,25.24,0,25.24
3039,2017-01-27,25.17,25.17,25.17,25.17,0,25.17
3040,2017-01-30,24.92,24.92,24.92,24.92,0,24.92
3041,2017-01-31,24.879999,24.879999,24.879999,24.879999,0,24.879999
3042,2017-02-01,24.860001,24.860001,24.860001,24.860001,0,24.860001
3043,2017-02-02,24.76,24.76,24.76,24.76,0,24.76
3044,2017-02-03,25.23,25.23,25.23,25.23,0,25.23
3045,2017-02-06,25.15,25.15,25.15,25.15,0,25.15
3046,2017-02-07,25.110001,25.110001,25.110001,25.110001,0,25.110001
3047,2017-02-08,24.940001,24.940001,24.940001,24.940001,0,24.940001
3048,2017-02-09,25.23,25.23,25.23,25.23,0,25.23
3049,2017-02-10,25.32,25.32,25.32,25.32,0,25.32
3050,2017-02-13,25.540001,25.540001,25.540001,25.540001,0,25.540001
3051,2017-02-14,25.83,25.83,25.83,25.83,0,25.83
3052,2017-02-15,25.92,25.92,25.92,25.92,0,25.92
3053,2017-02-16,25.879999,25.879999,25.879999,25.879999,0,25.879999
3054,2017-02-17,25.85,25.85,25.85,25.85,0,25.85
3055,2017-02-21,25.98,25.98,25.98,25.98,0,25.98
3056,2017-02-22,25.98,25.98,25.98,25.98,0,25.98
3057,2017-02-23,26.040001,26.040001,26.040001,26.040001,0,26.040001
3058,2017-02-24,25.879999,25.879999,25.879999,25.879999,0,25.879999
3059,2017-02-27,25.940001,25.940001,25.940001,25.940001,0,25.940001
3060,2017-02-28,25.77,25.77,25.77,25.77,0,25.77
3061,2017-03-01,26.35,26.35,26.35,26.35,0,26.35
3062,2017-03-02,25.940001,25.940001,25.940001,25.940001,0,25.940001
3063,2017-03-03,26.030001,26.030001,26.030001,26.030001,0,26.030001
3064,2017-03-06,25.870001,25.870001,25.870001,25.870001,0,25.870001
3065,2017-03-07,25.780001,25.780001,25.780001,25.780001,0,25.780001
3066,2017-03-08,25.700001,25.700001,25.700001,25.700001,0,25.700001
3067,2017-03-09,25.73,25.73,25.73,25.73,0,25.73
3068,2017-03-10,25.709999,25.709999,25.709999,25.709999,0,25.709999
3069,2017-03-13,25.73,25.73,25.73,25.73,0,25.73
3070,2017-03-14,25.690001,25.690001,25.690001,25.690001,0,25.690001
3071,2017-03-15,25.75,25.75,25.75,25.75,0,25.75
3072,2017-03-16,25.9,25.9,25.9,25.9,0,25.9
3073,2017-03-17,25.84,25.84,25.84,25.84,0,25.84
3074,2017-03-20,25.59,25.59,25.59,25.59,0,25.59
3075,2017-03-21,24.85,24.85,24.85,24.85,0,24.85
3076,2017-03-22,24.799999,24.799999,24.799999,24.799999,0,24.799999
3077,2017-03-23,24.91,24.91,24.91,24.91,0,24.91
3078,2017-03-24,24.92,24.92,24.92,24.92,0,24.92
3079,2017-03-27,24.879999,24.879999,24.879999,24.879999,0,24.879999
